epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
12,0.8625661670356184,0.7096375059839841,0.8668775012766993,29.690325366484153,0.3060858289937715,0.001,7.5639396277633875,0.7342268085479736,0.7107272446155548,0.8674500918388367,63.779378509521486,0.6575193530321122,7.439484539031983
13,0.8643424293479404,0.7118762375132458,0.8681879764473116,29.862257454846358,0.3078583231749567,0.001,7.543495959526783,0.7008247184753418,0.7124825227260589,0.8684325695037842,72.43703239440919,0.7467735123634338,7.804098587036133
14,0.8668152591263926,0.713077645044069,0.8687496430970527,29.31025847550985,0.3021676077230557,0.001,7.565965372162896,0.7230927848815918,0.7144616639614105,0.8693136012554169,61.44508651733398,0.6334544777870178,7.432916736602783
15,0.8682780632296124,0.7159116352732117,0.8701238487217877,29.02880503680255,0.2992660296527115,0.001,7.5517435959867525,0.7567010176181793,0.7170715105533599,0.8706754529476166,62.41216987609863,0.6434244281053543,7.3627000999450685
16,0.870402608972949,0.7187038748650938,0.8714585475422241,28.724304656724673,0.29612684987384724,0.001,7.5544984485652,0.7505154430866241,0.7199377703666687,0.8720843935012818,58.322786560058596,0.6012658298015594,7.383764781951904
17,0.8702284723923013,0.7214961080132304,0.8728132606358141,28.499278564710874,0.29380699644821723,0.001,7.5662434777698,0.7150515341758727,0.7222640347480774,0.8732070660591126,64.41228202819825,0.6640441459417343,7.556502475738525
18,0.8702284639348855,0.7232140848362768,0.8736961870580107,28.36661298854931,0.2924393080678341,0.001,7.559341770571631,0.7253608071804046,0.7243540561199189,0.8741586589813233,58.284595260620115,0.6008721059560775,7.194104499816895
19,0.8722833638658395,0.7254505960925205,0.8747265993340595,27.88178277015686,0.28744105682582466,0.001,7.5872843555501985,0.7160824561119079,0.7262794756889344,0.8751544106006622,79.17686645507813,0.8162563288211823,7.76760313987732
20,0.8719698984075237,0.7270764126568228,0.8754702236604046,27.825892345325368,0.2868648675849309,0.001,7.574793412878707,0.717731945514679,0.7278321826457977,0.8758734738826752,59.59150016784668,0.6143453472852707,7.1074044799804685
21,0.8745123878926844,0.7290772527859017,0.8764808576654743,27.559166615073746,0.2841151168418897,0.001,7.577854523787627,0.7455669867992402,0.7299373602867126,0.8768769550323486,61.884362869262695,0.6379831171035767,7.506604089736938
22,0.8756965674661301,0.7311084999425991,0.8773731381909268,27.697510912611676,0.285541345780665,0.001,7.5685056915154325,0.7362886369228363,0.7318832612037659,0.8777013623714447,66.25804107666016,0.6830725735425949,7.4846418094635006
23,0.874860680989317,0.7328430663894963,0.8781189705069,27.360732136545955,0.2820694017903628,0.001,7.576084544529786,0.7338144183158875,0.7336855828762054,0.8785207116603851,60.42532440185547,0.6229415076971054,7.533922128677368
24,0.8754527586940173,0.7345557879354503,0.8790436463581549,26.900110818244315,0.2773207284107402,0.001,7.589500262930587,0.7389690589904785,0.7353978288173676,0.8793608593940735,79.54575653076172,0.8200593400001526,7.826072740554809
25,0.8764976263046265,0.736074018720034,0.8795952527104197,26.997464985460848,0.2783243785788481,0.001,7.55341383250984,0.7204123604297638,0.7368659043312072,0.8799557244777679,64.46673385620117,0.6646054983139038,7.654924478530884
26,0.8778211154245041,0.7376765457762254,0.880350523099706,26.656971399848526,0.27481413232414303,0.001,7.568540450688955,0.7210309135913849,0.7385684776306153,0.8807993030548096,58.70224090576172,0.6051777386665345,7.420144062042237
27,0.8798759990447277,0.7395249317223961,0.881313975598361,25.968106018530356,0.2677124279072961,0.001,7.574997995350812,0.7426803922653198,0.7403927409648895,0.8817483794689178,65.00065589904786,0.6701098328828812,7.419529438018799
28,0.8790401190116599,0.7412787389916342,0.8821036622330949,26.25522887062382,0.2706724561096446,0.001,7.593736058956868,0.732783488035202,0.7421833324432373,0.8825512790679931,64.32611595153809,0.6631558126211167,7.610023651123047
29,0.8798760012597651,0.7430926053910643,0.8830209026062811,25.877525281261754,0.2667786076765608,0.001,7.60239580837456,0.7381443071365357,0.7437722074985504,0.8833444678783416,65.34864891052246,0.6736974000930787,7.518972110748291
30,0.8804680888314504,0.7444824826073002,0.8836712809027852,26.25378551032092,0.2706575800689894,0.001,7.585264123774864,0.7237113249301911,0.7452345764636994,0.8840143966674805,61.01886253356933,0.6290604376792908,7.304438629150391
31,0.884055444316284,0.7462663026274862,0.8844958696816418,25.164789911862965,0.25943082397350586,0.00020000001,7.623639182464497,0.712989685535431,0.7470808458328247,0.8849353492259979,58.65349296569824,0.6046751749515533,7.2533030128479
