epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
11,0.6715912167083729,0.016375854955690827,0.4638362499465338,984.7524565430946,5.2380449720866045,0.001,6.140209037331338,0.6716484688827444,0.016378340630432663,0.46383559040016475,984.5819548734472,5.237138046373809,6.140335237896912
12,0.6715912172615482,0.016380253588609336,0.4638336094484774,984.7524567948509,5.238044971594893,0.001,6.140209037331338,0.6716484661629656,0.016378949600151595,0.4638426241170318,984.5819541181784,5.23713803936692,6.140335237896912
13,0.6715912168159347,0.016378110169991755,0.46382130885683526,984.752457125281,5.238044976512007,0.001,6.140209037331338,0.671648466577847,0.016380890253110163,0.46385548009673294,984.5819544486085,5.237138060387584,6.140335237896912
14,0.6715912167852027,0.016381047984916974,0.46385289905734456,984.7524572826286,5.238044976266152,0.00020000001,6.140209037331338,0.6716484651027128,0.016379565205093694,0.46384370121859986,984.5819561951674,5.237138063706636,6.140335237896912
15,0.6715912169081306,0.016382146059129927,0.4638473270372129,984.7524565273599,5.2380449767578625,0.00020000001,6.140209037331338,0.671648466577847,0.016380505404404125,0.46385398059968147,984.581955156673,5.237138042317189,6.140335237896912
16,0.671591216600811,0.01638130030586843,0.46383436953446766,984.7524563070731,5.238044972947099,0.00020000001,6.140209037331338,0.6716484667622389,0.01637956573377952,0.4638441854083805,984.5819543541999,5.237138053380696,6.140335237896912
17,0.671591216600811,0.0163786923198294,0.46385690792684364,984.7524564329512,5.2380449727012435,0.00020000001,6.140209037331338,0.6716484660707697,0.01637857857650781,0.4638333590060173,984.5819534573183,5.237138041210838,6.140335237896912
18,0.6715912167852027,0.01638230249491218,0.4638487588701619,984.7524574871805,5.23804497921642,0.00020000001,6.140209037331338,0.6716484658402799,0.016380511309262956,0.4638461028985616,984.5819539293612,5.2371380600188004,6.140335237896912
19,0.6715912161859294,0.016379712136535798,0.46384669123896927,984.7524560238473,5.238044977741286,0.00020000001,6.140209037331338,0.6716484673615122,0.016379686782665246,0.46384108163364524,984.5819539293612,5.237138065550554,6.140335237896912
20,0.6715912170464244,0.016381410564953562,0.4638484581194762,984.7524567948509,5.2380449751598,0.00020000001,6.140209037331338,0.6716484663012594,0.01638018485657116,0.46384448064267864,984.5819545902214,5.237138060756368,6.140335237896912
21,0.6715912170617905,0.01638022525229768,0.4638436930592634,984.7524578805497,5.238044973438811,0.00020000001,6.140209037331338,0.6716484653793005,0.016379782057036656,0.4638478652230548,984.5819529852753,5.237138060756368,6.140335237896912
22,0.6715912160783676,0.016380225878461455,0.4638341414110966,984.7524565430946,5.238044971103181,0.00020000001,6.140209037331338,0.671648466577847,0.01638061980942332,0.4638433550691199,984.5819549678557,5.237138059281233,6.140335237896912
23,0.6715912163703213,0.016381597937259764,0.463829324444596,984.7524564172165,5.238044973684667,0.00020000001,6.140209037331338,0.6716484659324758,0.016379887011976825,0.46384815273594693,984.58195468463,5.237138057806099,6.140335237896912
24,0.6715912167237388,0.016379668172059922,0.46384816536678425,984.7524569049942,5.238044976389079,0.00020000001,6.140209037331338,0.6716484664395532,0.01638002680255891,0.4638445618211624,984.581952796458,5.237138055224614,6.140335237896912
25,0.671591217461306,0.01638049568253929,0.46384545921756914,984.7524566217685,5.238044982289616,0.00020000001,6.140209037331338,0.6716484653332025,0.01638076356730992,0.46385079742123336,984.5819562423718,5.237138051536778,6.140335237896912
26,0.6715912160322697,0.01638025051109122,0.46383042177547956,984.7524566060337,5.2380449767578625,0.00020000001,6.140209037331338,0.6716484664856511,0.016380243395200923,0.4638457441643422,984.5819531740925,5.237138042685973,6.140335237896912
27,0.6715912170925225,0.01637897651607027,0.46385960563245154,984.752456653238,5.238044975651512,4.0000003e-05,6.140209037331338,0.6716484677763936,0.016380489368081,0.46384450551252077,984.5819529852753,5.237138055224614,6.140335237896912
28,0.6715912160476356,0.016381250170990343,0.46385093357151824,984.7524567633814,5.238044970365614,4.0000003e-05,6.140209037331338,0.6716484675920019,0.01638080048024055,0.46384468566329556,984.5819539293612,5.237138044529891,6.140335237896912
29,0.6715912162934913,0.016379268572011017,0.46384307050649637,984.7524566375032,5.2380449789705645,4.0000003e-05,6.140209037331338,0.6716484673154142,0.016380772403710032,0.4638449605453503,984.58195468463,5.2371380640754195,6.140335237896912
30,0.6715912164471511,0.01637876716752847,0.46383951326626177,984.7524559451736,5.238044977126647,4.0000003e-05,6.140209037331338,0.6716484669466306,0.01638032410118069,0.46384446360948745,984.5819538821569,5.23713803936692,6.140335237896912
31,0.6715912170617905,0.016379914172790843,0.46384213192925744,984.7524575343849,5.238044973192955,4.0000003e-05,6.140209037331338,0.6716484672232184,0.016380009890374803,0.4638408527342921,984.5819544486085,5.237138054855831,6.140335237896912
