epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
31,0.752646962533126,0.32754804153700134,0.5753973287505072,385.6188700907939,3.975452290998923,0.00020000001,8.055302619934082,0.745566987991333,0.3275979745388031,0.5754297828674316,396.2466723632813,4.085017223358154,8.055302619934082
32,0.7526469601167215,0.3276712991095878,0.5754754164734402,385.61887174039276,3.9754522620020687,0.00020000001,8.055302619934082,0.7457731771469116,0.32778574228286744,0.575513813495636,396.36257080078127,4.086212072372437,8.055302619934082
33,0.7527862755027978,0.3278869531444601,0.5755990131481273,385.3947456978463,3.9731417056676506,0.00020000001,8.055302619934082,0.7457731819152832,0.3279310214519501,0.5756100368499756,395.87341064453125,4.081169242858887,8.055302619934082
34,0.7567567398419252,0.3280289426848695,0.5756535457598196,379.2084787729624,3.909365760313498,0.00020000001,8.055302619934082,0.7482474112510681,0.3282203710079193,0.5757047700881958,392.391484375,4.045273065567017,8.055302619934082
35,0.7565825968175321,0.328235200933508,0.5757048379730534,379.1901290481155,3.9091765912803442,0.00020000001,8.055302619934082,0.7494845247268677,0.32843094229698183,0.5757807683944702,390.3910107421875,4.024649686813355,8.055302619934082
36,0.7574184867175849,0.328551186903103,0.5758188608530406,378.05493823902026,3.897473589794056,0.00020000001,8.055302619934082,0.7503092622756958,0.3286390733718872,0.5758598399162292,389.4103686523438,4.014539966583252,8.055302619934082
37,0.7576274581857629,0.3287929747555707,0.5759237191161594,377.8756198367557,3.895624966234774,0.00020000001,8.055302619934082,0.7501030778884887,0.3288662922382355,0.5759230947494507,389.5363195800781,4.015838327407837,8.055302619934082
38,0.757801601210156,0.328985347538381,0.5759469512346629,377.6916062638566,3.893727930816444,0.00020000001,8.055302619934082,0.7501030802726746,0.3290653896331787,0.5759822010993958,389.4110888671875,4.014547328948975,8.055302619934082
0,0.6584354792092297,0.2835355388957101,0.5591381917128692,519.4695636646168,5.35535629295014,0.001,7.24853246276443,0.665360803604126,0.28382315397262575,0.5565323781967163,516.8127197265625,5.327966117858887,7.115401191711426
0,0.6867163374617293,0.2933864569341814,0.5715081949491758,334.8487944731841,3.452049423713942,0.001,7.3259986735679,0.7478350377082825,0.30846588015556337,0.5822092008590698,391.5843359375,4.036951904296875,7.115401191711426
