epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
10,0.9831244735934126,0.25754085316827663,0.8746926506391104,10.80504964645083,0.0574736677256172,0.001,7.114960448832265,0.9818601642388848,0.2607214894989896,0.8759393574005858,15.454886934320225,0.08220684173396642,6.989143486273722
11,0.9831930374662788,0.26395350086163477,0.8772092607562829,10.677450645458578,0.05679494973159722,0.001,7.124730668998496,0.9815886513908427,0.26663125112180275,0.8782796334224622,16.907237435714826,0.08993211034786212,7.084329290530152
12,0.9831916651611446,0.26946609113658326,0.8794521994276064,10.561488823228105,0.056178131355171995,0.001,7.131774436078388,0.9824134748939019,0.27250907986733863,0.8805545305246912,15.036372051253766,0.07998069779110434,7.215924375110694
13,0.9832557745126143,0.2755473221076706,0.8816403298686539,10.501756396666112,0.05586040571915885,0.001,7.137657124223583,0.9822674305606792,0.27823199342132443,0.8825964968700513,16.57125834504118,0.08814498617933963,7.089121433532432
14,0.9833099368030984,0.280959311965877,0.8835034393932316,10.376787707620627,0.05519567852487851,0.001,7.138342645556142,0.982207781016504,0.28342804508622266,0.8843646442714995,16.07291853787451,0.08549424348440819,7.131973157072841
15,0.983355533111707,0.2858881082430916,0.8851804554262676,10.295634967452873,0.05476401500033177,0.001,7.145974285856416,0.982197498500762,0.2883615862327496,0.8860173475253702,15.767927898516142,0.08387195248061709,7.200642759820241
16,0.9833359913163408,0.2906356282411208,0.8867826436130802,10.235102416006798,0.05444203318221786,0.001,7.148409379638019,0.9824669539052575,0.2930595977354308,0.8875896662404532,15.075975388588134,0.08019135370908186,7.1467052343181185
17,0.983420324927908,0.2954007326465625,0.8883702906790268,10.195745362913403,0.054232687411095624,0.001,7.149818745308483,0.9822036683882104,0.29757355735547214,0.88917466285887,14.59921127165922,0.07765537609864093,7.196796344217181
18,0.9834710603124182,0.29981108043236226,0.8900092341414921,10.066250884923225,0.0535438868838292,0.001,7.158348744233327,0.982298286682123,0.30174054932612737,0.8902773329295213,21.73655214184306,0.11561994963345007,6.970562070446796
19,0.9835046584626453,0.30371693006401423,0.8905554003216428,10.01334089936593,0.05326245070275925,0.001,7.160619000977971,0.9825759665134427,0.3056932708042496,0.8910763060410448,16.576645258868837,0.08817364092216137,7.091615040728222
20,0.9835289991003362,0.30775514485510885,0.8916368959920559,9.968780888820254,0.053025429319762236,0.001,7.1637669552475804,0.9822509788950561,0.30957435628101054,0.8920109509868578,18.536437106150945,0.09859806322258569,7.00293755217845
21,0.9835519677709446,0.31140894158718113,0.8923805232636859,9.912944801568555,0.052728428934408114,0.001,7.168489904248798,0.9818375408418955,0.31278971229425623,0.8921349243608816,33.65387672725244,0.17900996549776702,6.647311851946956
22,0.9836003030966041,0.3141853929902819,0.891923083230127,9.878514292806226,0.05254528799040719,0.001,7.170454168848292,0.9821913270459836,0.31579554263050025,0.892195888572392,21.08787249707475,0.11216952804438568,6.879371121237653
23,0.9838731884034401,0.31789332772690354,0.8926237422217104,9.375510131799551,0.04986973393052532,0.00020000001,7.1792613625925945,0.9822550900021174,0.3200480143690146,0.8931061070000397,20.252390468387944,0.10772547394336883,6.926812233522892
24,0.9839414076326926,0.3222098360282301,0.893596441575503,9.279441586165245,0.04935873094125026,0.00020000001,7.182620598993894,0.9820864257292515,0.32414780217183253,0.8938959852172161,24.08961765174246,0.12813625441488147,6.797136301599726
25,0.9839568350634091,0.32611947942868,0.894226242030641,9.228329440680138,0.04908685761975179,0.00020000001,7.1861607247205335,0.9821193342695657,0.327946340931725,0.8944511754699023,25.780842252231253,0.137132129163034,6.8006317539908405
26,0.9840343102839657,0.3297502863542356,0.894672942441221,9.190634385246872,0.04888635204606033,0.00020000001,7.188156910119643,0.9820679161130045,0.3315224251540613,0.8948321345695118,27.649919835892373,0.1470740294027771,6.738254860585177
27,0.984076477443167,0.3332406689777114,0.8949996802142429,9.153181579685235,0.04868713499544576,0.00020000001,7.191555663770424,0.9821584199808037,0.3349436261998713,0.8951943805765387,26.19708378962187,0.1393461778517942,6.786648766531653
28,0.9840915606758833,0.3366660164953907,0.8954125016151737,9.113838045337085,0.048477860897026534,0.00020000001,7.196268005449768,0.9817840615078541,0.338157532179162,0.8954287698263359,33.088676626702565,0.17600358518997275,6.594479565277454
29,0.984145725962734,0.33962971171818923,0.895452096847014,9.104447988174293,0.0484279138027669,0.00020000001,7.193911090835095,0.9819074762208648,0.3410837183787854,0.8954848116069272,31.738272287084072,0.16882058273934616,6.621503099027016
