epoch,acc,loss,lr,val_acc,val_loss
0,0.9792965430683965,0.0767823218671071,0.001,0.9799313142123653,0.09807427365850385
10,0.9819919855886617,0.4133633337758215,0.9162332499199597,14.805685326599503,0.05587050942126324,0.001,7.6157273159262,0.9719923918400336,0.41232373364474795,0.9157137889380849,44.04560091911106,0.16620980126595278,7.945810128133231
11,0.9821524783509569,0.4115991791264152,0.915375808180222,14.622486321971529,0.0551791921697382,0.001,7.627084599177383,0.9789475598466506,0.41370397292145894,0.9154335511933773,30.39927194227866,0.11471422507402,7.803619688366531
12,0.9822165585098567,0.4157786571098652,0.915511834906846,14.54761242339453,0.05489664883587552,0.001,7.640440801522584,0.9785563529084582,0.4176191456820987,0.9155214682631536,33.04002312476482,0.12467932152912158,7.878731748598431
13,0.9823880191423056,0.4195649103304773,0.9156208556821641,14.410767831498166,0.05438025384756106,0.001,7.654472226876979,0.9776752720185377,0.42124971911447856,0.9158664540413323,30.45155120639626,0.11491150110276467,7.841152719620171
14,0.982368679302138,0.4228731658576706,0.9161222658935724,14.37105202534437,0.05423038269064088,0.001,7.65535189265967,0.9746148563306266,0.4235680484990461,0.9163272093195434,33.78703023928021,0.1274982139331485,7.906277581311147
15,0.9825770876698147,0.42440710763372114,0.9166100004978993,14.088352135598663,0.05316359024008459,0.001,7.663964010165843,0.9751324302559599,0.42550569942238137,0.9169971477001085,30.19879148990736,0.11395769316122073,7.840873820628595
16,0.9827234373209006,0.4269085399852663,0.9174215500077375,13.96187773781637,0.05268632785166303,0.001,7.668390754021856,0.9741457574958101,0.4276925864569638,0.9176657021592517,35.13562734061425,0.13258726077342253,7.945408931347209
17,0.9827993534813695,0.42861604174887,0.9179479596828763,13.92499279397763,0.05254713927770294,0.001,7.6684443699158225,0.9719733476638794,0.4287878227343253,0.9181154848238744,38.259864940118355,0.14437683399664153,7.957373006628194
18,0.9832378210739107,0.42965544765356495,0.9184299403758673,13.20955167399946,0.04984736101809998,0.00020000001,7.682532942961655,0.9768391942759173,0.4319011386928208,0.9190825380316568,26.763438002560118,0.10099409556170122,7.811423908023659
19,0.9834696102332003,0.43420443144204246,0.9197565057087462,12.898278760753191,0.048672746117210036,0.00020000001,7.700258926363005,0.9762316144934488,0.4363417086251285,0.9203699779073032,27.701050014670837,0.10453225401563382,7.830993304996316
20,0.9835619790629002,0.43850475864978317,0.921003402136611,12.739686938367313,0.04807428599736407,0.00020000001,7.7086686915121385,0.9763527881114855,0.44056533585994617,0.9216053033093794,27.58650018534529,0.10409999210900123,7.831846501411648
21,0.9836863901879039,0.44264608588997795,0.922203674628632,12.603673265985748,0.04756102678191823,0.00020000001,7.717322885365509,0.9774381211044592,0.4449158052238849,0.9228131856393377,24.794834962897344,0.09356540740903364,7.774342760908494
22,0.983770676006786,0.44721351766480527,0.9234131537745434,12.489250137001118,0.04712924099065165,0.00020000001,7.721724323805823,0.9743777101193,0.4486463364658006,0.9238495033815366,31.463536617734018,0.11873031589416189,7.874462554651663
23,0.9838774784342803,0.45027249860460805,0.924342524017781,12.384108285663926,0.04673247926713978,0.00020000001,7.724374440582072,0.9763372104102318,0.4521236322341709,0.9248634054026472,27.060010087599448,0.10211323674665679,7.802643040998267
24,0.983955415293881,0.454054413985834,0.9253715430277724,12.284852621997222,0.04635792941819333,0.00020000001,7.732814234070686,0.976055054927091,0.45581102939920687,0.9258441463522955,27.914286286240323,0.10533692061627677,7.840085086472538
