epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
21,0.9620211112748178,0.09306521701651342,0.6458432480999481,161.1309151029036,0.6080411779600579,0.00020000001,8.055302619934082,0.9474727451254469,0.09306286891939443,0.6458375303023453,216.83403547094503,0.8182416194622669,8.05526364527711
22,0.962021111165393,0.09305189611645415,0.6458232812096164,161.1309151029036,0.6080411780694828,0.00020000001,8.055302619934082,0.9503063962000226,0.09307139878152708,0.6458391093332833,205.8575999128709,0.7768211122499693,8.055302614684498
23,0.9620211118629766,0.09310855734077471,0.6458812176310404,161.13091505388127,0.6080411783612824,0.00020000001,8.055302619934082,0.9477704771068118,0.09309438155331742,0.6458502914927421,215.57314217943664,0.8134835324156175,8.05530241520033
24,0.9620211122368449,0.09307961824335027,0.6458393950811772,161.13091513441796,0.6080411778734298,0.00020000001,8.055302619934082,0.9475558319223036,0.09308881483493595,0.6458511047407027,216.25884767584844,0.8160710954338039,8.055257886484128
25,0.9620211120316733,0.09308589201007068,0.645849568590523,161.13091515075874,0.6080411779737359,0.00020000001,8.055302619934082,0.9480128170153417,0.0930836402494973,0.6458493304908822,214.6912459627204,0.8101556200499929,8.054505913410711
26,0.9620211119815202,0.09309480428481388,0.6458549143014574,161.13091516709954,0.6080411786439633,0.00020000001,8.055302619934082,0.9478397159401429,0.0930848716595851,0.6458476669197782,215.28511470129732,0.812396635156159,8.0544594808456
27,0.9620211117900267,0.09308904548982286,0.6458558299004744,161.13091499435413,0.6080411785117417,0.00020000001,8.055302619934082,0.9477531666055732,0.09308426906482889,0.645855072441451,215.576777242958,0.8134972483739941,8.055302579687275
28,0.9620211115939737,0.09308689817527473,0.645854653382387,161.13091512974918,0.6080411784593088,0.00020000001,8.055302619934082,0.9483122786250683,0.093077239845324,0.6458468405478591,213.32147701158436,0.8049866790618372,8.055250773298631
29,0.9620211107368122,0.09308193853298945,0.645848322601314,161.13091498501652,0.6080411778301158,0.00020000001,8.055302619934082,0.9483936357935634,0.09308281056924697,0.6458460072858618,212.97140813705025,0.8036656693581048,8.05530253769061
30,0.9620211118857734,0.09308613867996975,0.6458508546337979,161.13091490447982,0.6080411779144641,0.00020000001,8.055302619934082,0.9490479566635341,0.09309792442059298,0.6458579334644002,210.51160365113424,0.7943833843830529,8.055302614684498
31,0.9620211109465432,0.09310310022505242,0.6458589829328384,161.13091486946385,0.6080411784387917,0.00020000001,8.055302619934082,0.9485165386024965,0.09310108644699831,0.645856730872338,212.6081638721151,0.8022949356551564,8.055302145721715
32,0.9620211116122113,0.0930999533957114,0.6458540096540473,161.13091514142116,0.6080411775565536,0.00020000001,8.055302619934082,0.9493664592777917,0.09311168892394513,0.6458629474727385,209.3784658729483,0.7901073910774441,8.054826915810962
33,0.9620211110012556,0.09311490809929761,0.6458609259129482,161.13091496283977,0.6080411773263054,0.00020000001,8.055302619934082,0.9489752556205889,0.0931196399921671,0.6458657650772585,210.97401683002437,0.796128341254838,8.054986278288956
34,0.962021111288496,0.09313181534399265,0.6458771093422586,161.13091493424338,0.6080411787214727,0.00020000001,8.055302619934082,0.9490289151121717,0.0931266398058025,0.6458658579292648,210.50425781809955,0.7943556681685492,8.054881675090265
35,0.9620211119769608,0.09313979632408738,0.6458810387851905,161.13091507138924,0.6080411781789076,0.00020000001,8.055302619934082,0.949588028553429,0.09314087276611853,0.645872890511784,208.47238833926139,0.786688234117053,8.05528360069345
36,0.9620211120681482,0.09314904553627791,0.6458818169374377,161.130915122746,0.6080411780010921,4.0000003e-05,8.055302619934082,0.949525711077069,0.09315348651704439,0.6458798946590598,208.67086671601743,0.7874372089674714,8.055302618184221
37,0.9620211123417105,0.0931524703555407,0.6458700924717385,161.13091507722524,0.6080411782564169,4.0000003e-05,8.055302619934082,0.9489250536358684,0.09316590565060257,0.6458843396344316,211.07507623794976,0.7965096994824366,8.055302576187554
38,0.9620211125970352,0.09316144056619924,0.6458795450671688,161.13091513441796,0.6080411786622009,4.0000003e-05,8.055302619934082,0.9492608691574237,0.09317203693160224,0.6458865918150736,209.76779496779136,0.79157656048416,8.054568267962255
39,0.9620211115985331,0.09317179644863763,0.6458793335807886,161.13091487296546,0.6080411767700622,4.0000003e-05,8.055302619934082,0.9477808614389612,0.09317461913878765,0.6458910848022601,215.5113177658221,0.8132502327271558,8.055302618184221
40,0.962021111201868,0.09317428019910237,0.6458927350557453,161.1309151145756,0.6080411773673398,4.0000003e-05,8.055302619934082,0.9485546206115583,0.093173077265057,0.6458923873551395,212.57102308360808,0.8021547795435704,8.0552823197951
41,0.9620211122049294,0.09317399309442995,0.6458923080935361,161.13091513908677,0.6080411780421265,4.0000003e-05,8.055302619934082,0.9483676721196656,0.0931764883732577,0.6458921806527934,213.1132368035273,0.8042008742826794,8.055300318866696
42,0.9620211115529395,0.09317809995897852,0.6458888564269928,161.1309148239431,0.6080411780922795,4.0000003e-05,8.055302619934082,0.9478743374894518,0.09317370491837143,0.6458899694845217,215.10278184523276,0.8117085837989773,8.055284031159287
