epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
10,0.9457982210468834,0.018392969852975578,0.5002075912381423,163.0352215689462,0.8672085771182051,0.001,8.055302619934082,0.9456566377655997,0.018394823770246944,0.5002044264604579,163.44969784411367,0.8694132374684569,8.055302619934082
11,0.9457982206320019,0.018390629137548076,0.500206046849374,163.0352214470018,0.8672085771950351,0.001,8.055302619934082,0.9456689801680793,0.018394108194705137,0.5002112914588409,163.42675644357539,0.8692912103036348,8.055302619934082
12,0.9457982216000588,0.018396458520113915,0.5002121296117035,163.03522137619535,0.8672085773947928,0.001,8.055302619934082,0.945668978739043,0.018393837474430613,0.5002067367051428,163.42674883188246,0.8692911694608543,8.055302619934082
13,0.9457982206166359,0.018395100295021227,0.5002150802336947,163.03522140176435,0.8672085775791846,0.001,8.055302619934082,0.9456689791078265,0.01839529221037609,0.5002065836599605,163.42674884368353,0.8692911686771891,8.055302619934082
14,0.9457982209546875,0.018396085484006657,0.5002102783489055,163.03522146863708,0.867208577271865,0.001,8.055302619934082,0.9456689777248881,0.018394406846013532,0.500206011538347,163.4267488082803,0.8692911710281844,8.055302619934082
15,0.9457982216922547,0.018396023787187375,0.5001973736590409,163.0352214470018,0.8672085768416175,0.001,8.055302619934082,0.9456689801680793,0.018395456692170745,0.5002103996018707,163.42674912690933,0.8692911683084056,8.055302619934082
16,0.9457982209393215,0.018396580694557834,0.5002036511851943,163.03522131128943,0.8672085769491793,0.001,8.055302619934082,0.9456689784624552,0.01839514309792489,0.5002122632035523,163.4269270753086,0.8692921188941596,8.055302619934082
17,0.9457982209085896,0.018393298378154215,0.5002109950336792,163.03522128768728,0.8672085782245559,0.001,8.055302619934082,0.9456689775404963,0.018394344870205637,0.5002097858077136,163.4267488200814,0.8692911685388953,8.055302619934082
18,0.9457982211390793,0.018398268025375173,0.5002147048273846,163.03522143323386,0.8672085779787001,0.001,8.055302619934082,0.9456689794766101,0.018396093790280385,0.5002122449948635,163.42674945143887,0.8692911719501434,8.055302619934082
19,0.9457982209239556,0.018394889277349617,0.5002101705719066,163.03522128965412,0.8672085776867464,0.001,8.055302619934082,0.9456689786468471,0.018395607585155124,0.5002137257530997,163.42674905020235,0.869291170567205,8.055302619934082
20,0.9457982214156669,0.0183976006706863,0.5002172603438767,163.0352213702948,0.8672085777482104,0.001,8.055302619934082,0.9456689796610018,0.018395753738694384,0.5002114531243391,163.42674896169427,0.8692911693686584,8.055302619934082
21,0.945798221369569,0.018395848031083496,0.5002116091351559,163.03522147060394,0.8672085773486948,0.001,8.055302619934082,0.9456689801219813,0.01839520096669387,0.5002123157091133,163.42675603053777,0.8692912056938401,8.055302619934082
22,0.9457982202632184,0.01839556843647409,0.5002051404561847,163.03522131718998,0.8672085772257669,0.001,8.055302619934082,0.9456689768029292,0.018396328094617765,0.5002118084012125,163.42674939833404,0.8692911694608543,8.055302619934082
23,0.9457982204937081,0.01839896880491673,0.5002178423458167,163.03522136046058,0.8672085779018702,0.001,8.055302619934082,0.9456689789234347,0.018395072859060092,0.5002102628292635,163.42674865486634,0.8692911678474261,8.055302619934082
24,0.9457982207549297,0.018395108010665018,0.5002121408135045,163.03522141553225,0.8672085767801535,0.001,8.055302619934082,0.9456689797531977,0.018395644813568576,0.5002117204463307,163.42674915051145,0.8692911694608543,8.055302619934082
25,0.9457982208010277,0.01839590825660999,0.5002100253019114,163.0352214352007,0.8672085771489371,0.00020000001,8.055302619934082,0.9456689785085532,0.018395897951798208,0.5002097705953912,163.42674896169427,0.8692911724111229,8.055302619934082
26,0.9457982207702957,0.018396891916680196,0.5002132828747621,163.03522154534406,0.8672085774869887,0.00020000001,8.055302619934082,0.945668979522708,0.01839591884425188,0.5002123706117676,163.4267512511027,0.869291180800949,8.055302619934082
27,0.9457982206934659,0.018393175226049684,0.5002079735130464,163.0352214096317,0.8672085768877154,0.00020000001,8.055302619934082,0.9456689794766101,0.018396472191036163,0.5002142095971458,163.42674930392545,0.869291171396968,8.055302619934082
28,0.9457982205244401,0.018396813679821683,0.5002130286138554,163.03522134275897,0.8672085775945506,0.00020000001,8.055302619934082,0.9456689787851409,0.018396611104316705,0.5002127239064292,163.42674925672114,0.8692911694608543,8.055302619934082
29,0.9457982211083473,0.018394612889428612,0.500209603782289,163.03522135849371,0.8672085769645453,0.00020000001,8.055302619934082,0.9456689797992958,0.018396472836407413,0.5002117528531871,163.4267492803233,0.8692911709359885,8.055302619934082
30,0.945798220570538,0.018395017486302838,0.5002158175088843,163.03522126211828,0.867208578040164,0.00020000001,8.055302619934082,0.9456689782319655,0.018395897444720796,0.5002111143966286,163.42674872567278,0.8692911686310912,8.055302619934082
31,0.9457982207549297,0.018395533200836454,0.500210922828929,163.03522125621774,0.8672085775330867,0.00020000001,8.055302619934082,0.9456689812283321,0.01839585975676844,0.5002121380476277,163.42675219518864,0.8692911870241719,8.055302619934082
32,0.9457982215078629,0.018395579053887574,0.5002149669403082,163.03522132112366,0.8672085770413752,0.00020000001,8.055302619934082,0.9456689784163573,0.01839667661526087,0.5002134192939517,163.42674864306528,0.8692911689998748,8.055302619934082
33,0.945798221369569,0.01839599483719681,0.5002116274667726,163.03522129948834,0.8672085768262514,0.00020000001,8.055302619934082,0.9456689790156306,0.01839521469667911,0.5002112893844333,163.42674959895228,0.8692911734713755,8.055302619934082
34,0.9457982208317597,0.018395597659210842,0.500212202323531,163.03522147453762,0.8672085773947928,0.00020000001,8.055302619934082,0.9456689782780635,0.018395866534607133,0.5002134729058634,163.42675372932828,0.8692911949991166,8.055302619934082
35,0.9457982212005432,0.018394845162575224,0.5002074765464515,163.03522132899104,0.8672085775177206,0.00020000001,8.055302619934082,0.9456689790156306,0.018395776472184794,0.5002122996209301,163.42674948094154,0.8692911727338084,8.055302619934082
36,0.9457982206934659,0.018397086489389595,0.5002138448855593,163.0352212286819,0.8672085779787001,0.00020000001,8.055302619934082,0.9456689785085532,0.01839609582003059,0.5002123852709145,163.42675512185505,0.8692912021903962,8.055302619934082
37,0.9457982211083473,0.018395162545976243,0.5002121103120298,163.03522129948834,0.8672085782245559,0.00020000001,8.055302619934082,0.945668977770986,0.01839628408404394,0.5002133171870002,163.42674938653295,0.8692911700140296,8.055302619934082
38,0.9457982205551719,0.01839546654608699,0.5002094650582021,163.03522161615052,0.8672085776560144,4.0000003e-05,8.055302619934082,0.9456689780014758,0.018395599849343483,0.5002119614463948,163.4267489970975,0.8692911682623077,8.055302619934082
39,0.9457982213081051,0.01839551252494709,0.5002120651053104,163.03522137226165,0.8672085775945506,4.0000003e-05,8.055302619934082,0.9456689778631819,0.01839588023578116,0.500212506231926,163.42674885548462,0.8692911692303645,8.055302619934082
40,0.9457982213234711,0.018397171420534267,0.5002102117527388,163.03522147257078,0.8672085776252825,4.0000003e-05,8.055302619934082,0.9456689784163573,0.01839641738201838,0.5002131946125605,163.42674903250074,0.8692911707515968,8.055302619934082
41,0.9457982208778576,0.018396816431292862,0.5002098546473136,163.03522144503495,0.8672085770413752,4.0000003e-05,8.055302619934082,0.94566897790928,0.018396326580588335,0.500212505448261,163.4267490443018,0.8692911689537768,8.055302619934082
42,0.9457982209239556,0.018396874119031365,0.5002157475475676,163.0352213840627,0.8672085765957617,4.0000003e-05,8.055302619934082,0.9456689791078265,0.018396644757258183,0.5002112957920478,163.4267617068545,0.8692912392531452,8.055302619934082
43,0.9457982210161514,0.01839747538223006,0.5002113487893203,163.03522141553225,0.8672085770260092,4.0000003e-05,8.055302619934082,0.9456689783702593,0.01839720652556106,0.5002124538646588,163.4267493629308,0.8692911716274577,8.055302619934082
