epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
2,0.9818060020866944,0.10581438214193764,0.8076940128009754,13.328431092823065,0.07089590930076689,0.001,6.8450134027308485,0.9815248879276314,0.11219044495878161,0.8063842159136265,55.98328859310047,0.29778342558631393,6.319976806640625
3,0.9818800500785915,0.11785611236378163,0.8055713527993646,12.936002382208128,0.06880852265067862,0.001,6.8834516758093915,0.981529007470617,0.12342477577744947,0.8069357647973258,44.507012986067366,0.23673941447397395,6.3591256115847745
4,0.9819619831856946,0.12886675913006904,0.8078268349063122,12.67742859170928,0.06743313027553012,0.001,6.89435000615072,0.9815290063642662,0.13367360968600847,0.8092438012522869,40.59058966640345,0.21590737829075612,6.425023243764714
5,0.9820617421843029,0.1384283356189912,0.8106652877938658,12.451912221050533,0.06623357509822998,0.001,6.910611967291835,0.9815248955337925,0.14327278238853003,0.8133766575091953,29.5088056135067,0.15696172123488214,6.490374802621132
6,0.9821512164237358,0.14790101760009663,0.8157874504356355,12.318271952395772,0.06552272274337284,0.001,6.925129660198018,0.9816647637102462,0.15252681076526642,0.8194486149410268,17.702686221306397,0.0941632215887285,6.590930130715898
7,0.9821841286979837,0.15667145888840422,0.8225404253691919,12.21979199724426,0.0649988930494738,0.001,6.932118176123198,0.9815248912466835,0.1599177127302108,0.8226222962440674,55.98328820366502,0.2977834240881307,6.319976806640625
8,0.982182413178272,0.16289336863760176,0.822519586531272,12.108132791752729,0.06440496137478542,0.001,6.938388742224154,0.9815248912927815,0.16606749202379034,0.824554123070843,22.33878506529912,0.11882332030738497,6.463461287336947
9,0.9822574889085194,0.1691107742755368,0.8263650372428482,12.021301616925374,0.06394309313311408,0.001,6.947868158719563,0.9815248922608384,0.17170688635558004,0.8262960875762679,55.98122751777336,0.2977724643474573,6.319988928556627
10,0.982262289502566,0.17419184963707457,0.8263788329138219,11.924669348354591,0.06342909193820301,0.001,6.955224449470443,0.9812574942537914,0.17679717232115216,0.8282931374194359,18.866125382661636,0.10035172936903444,6.796018300642824
11,0.9823058280910404,0.17940002973699237,0.8300883504464842,11.80674190944112,0.06280181809038224,0.001,6.956338649743856,0.9815763141052353,0.1819576640186251,0.831411015498758,23.569234430559458,0.1253682620886768,6.548004705041117
12,0.9823743904273085,0.18453397421868814,0.8326664369848162,11.719056930453483,0.06233540846821911,0.001,6.96429959275299,0.9787892123478287,0.18631735902743476,0.8337238182508936,25.99986344976934,0.13829714331807597,7.171391259213335
13,0.9824480957117053,0.18807335441476386,0.8347176438018383,11.680059031992728,0.06212797322840874,0.001,6.978818529443232,0.9815804269640186,0.1904982582529847,0.8359613268760776,21.15908238911758,0.11254830674570103,6.641438262921752
14,0.9824803226938811,0.1928392298429336,0.8370542984766025,11.640166598332545,0.06191577934176229,0.001,6.981864137052106,0.9812451514825282,0.1952368269364039,0.8387032599294268,15.722409788988767,0.08362983775088147,6.973281268085146
15,0.9825259159292933,0.19758420988252773,0.8402812237529357,11.581316634962688,0.06160274740345978,0.001,6.994391674293504,0.9813068574099972,0.1996004449726534,0.8410739440929033,28.458837265758117,0.15137678441250868,6.656574219027325
16,0.9825248871306901,0.2015262911670999,0.8417975264100814,11.488373961944069,0.06110837148825635,0.001,7.001522261508195,0.9815948235370905,0.20386595519263895,0.8432323653294149,15.752646308302971,0.08379067017279755,6.983690146042779
17,0.9825948224328295,0.20600581156451483,0.844573175593669,11.452454412804034,0.06091731020349545,0.001,7.001100665178764,0.9815248923069363,0.20758322505921425,0.844358347961355,55.98328790863816,0.29778342600119545,6.319976806640625
18,0.982613334200314,0.20909677762043602,0.8441478101732067,11.398068435906934,0.060628023099410656,0.001,7.003547652353482,0.9810744286136671,0.2105639860414297,0.8440996778629034,51.42226000119805,0.2735226427227236,6.57475670565954
19,0.9826311613518296,0.21207857839177335,0.8440812777139133,11.35169637851661,0.06038136293736583,0.001,7.012063581693353,0.9815248927218179,0.21343786344911733,0.8439024814043686,55.98328809155481,0.2977834241572776,6.319976806640625
20,0.982643844909845,0.21471825979225537,0.8437354162846314,11.37228789997027,0.060490892534980946,0.001,7.012932056924614,0.981284233044951,0.21618388346572856,0.8443528956806392,23.659813773973173,0.12585006707275181,6.759084493912935
21,0.9826674988264275,0.21761762471996837,0.8449279160406148,11.313495173777586,0.06017816517925594,0.001,7.013267388384377,0.9808769649253367,0.21890791075135604,0.8453710207345406,24.120055641947285,0.12829816489489798,6.972930524299427
22,0.9827144657499122,0.22016241793842714,0.8458236486956643,11.264858373940436,0.059919458955380374,0.001,7.017903707174334,0.9815146066104361,0.22138601215376194,0.8457493006215018,47.43103477849761,0.25229272022785737,6.352701684991611
23,0.9827106960903402,0.22256070234459618,0.8456945772268134,11.222255240644675,0.059692846376330745,0.001,7.02262663675295,0.9810970556984921,0.2238307819634745,0.8462311313397555,25.622875133965795,0.13629188152910293,6.786666513503474
24,0.9827000666260873,0.2251108258455554,0.846745078589505,11.214431247873446,0.05965122946430709,0.001,7.02461366550183,0.9813397684396005,0.22649150049603456,0.8475542898705462,18.39744847409041,0.09785876586480097,6.922175239981926
25,0.982750461454335,0.22787218444677443,0.8483382738813601,11.155738096687099,0.05933903184697535,0.001,7.027100120386103,0.9811875570309042,0.22906798052861538,0.8489020579283494,21.515104307099453,0.11444204086862787,6.894872212539047
26,0.9827724032470878,0.23030159092880642,0.8495074883353068,11.126554705734627,0.05918380105831968,0.001,7.024881237897408,0.9815248914771733,0.2312776953074145,0.8493526292142256,53.50278618643658,0.28458926971347775,6.320973974922693
