epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
12,0.9827730849853736,0.4594730522905614,0.9124972068715422,14.409538820982071,0.054375617265140494,0.001,7.661147768729266,0.977583528768032,0.45897775997809315,0.911631856489619,58.60596710345067,0.22115456945852402,7.841897902357469
13,0.9828181148742577,0.45860378833678983,0.9108928722858538,14.394817791599346,0.054320066650933446,0.001,7.664376643660931,0.9798840276691891,0.4590822625050851,0.9109346899417562,36.589771179759175,0.1380745887209516,8.017761335460419
14,0.9828337031781131,0.45961898058518375,0.9110217426571495,14.33110340630225,0.05407963463720135,0.001,7.668946534921825,0.9759442717657176,0.4588180526680903,0.9108642567188368,44.94754817857655,0.16961336882289396,7.97766455204115
15,0.9829142363801123,0.45788063279555474,0.910705297544757,14.293661376015281,0.05393834404318506,0.001,7.65879859375733,0.9807979966522357,0.4591462705113472,0.9106250402030595,43.88903294834522,0.1656189712089136,8.03454425881762
16,0.9830005457568514,0.4603501270197239,0.9105696430359859,14.2444579351252,0.05375267067766131,0.001,7.670743685477021,0.9789977582222825,0.46090708949150294,0.9105443215151445,39.41753974004623,0.14874541086888093,7.9952044793225205
17,0.9829817841405539,0.4615117502378486,0.910578513527522,14.223749922728526,0.05367452714780008,0.001,7.6689434082882135,0.9755582560093031,0.46004702519933016,0.9101724739468425,62.842410236323644,0.23714114416629897,8.042524430511195
18,0.983278808059939,0.4591537197655857,0.909858046129322,13.810902790077458,0.052116613389702894,0.00020000001,7.68352262017959,0.9788229279561874,0.4597120839521426,0.9097311704530628,51.65015969932626,0.19490623889713113,8.012850052719816
19,0.9833743527507687,0.460139937597965,0.9096020562805798,13.732651817819587,0.05182132712404146,0.00020000001,7.680408836842714,0.975920036845251,0.4595394108273567,0.9092555097483713,65.44797214893026,0.24697345199934934,8.046876046416957
20,0.9834164964900152,0.4590015729940139,0.9089939755351343,13.681461706929662,0.05162815674814572,0.00020000001,7.6882987046473374,0.9772269428323168,0.45893030986873384,0.9087072604293124,63.9103436391288,0.24117108211604826,8.028896485774888
21,0.9834479599413744,0.45890730391462037,0.9084650738040683,13.636792658373473,0.05145959440380241,0.00020000001,7.692002827304329,0.9784438361815356,0.45942824657903897,0.9082449077466213,61.56818496984079,0.23233274541316776,7.963623717071814
22,0.9834701880512866,0.4599035953514288,0.9080481658767543,13.631170675656612,0.05143837923346322,0.00020000001,7.690768131326719,0.9761277583760952,0.4594916580467049,0.9076940052006223,70.60183325251307,0.2664219836576269,8.023660495303092
23,0.9835212785512115,0.45926058282130333,0.9074406834346448,13.603682603867428,0.051334650831288915,0.00020000001,7.6949980525026485,0.9768218885867967,0.4590827083368914,0.9071770497418324,70.29985621741059,0.26528244713030824,8.027907962974059
24,0.9834918337107926,0.45900623544687014,0.9069519356197473,13.575180001478794,0.05122709363997598,0.00020000001,7.692487191581273,0.9782118832299469,0.45932216693501954,0.9066729260147165,68.983086227277,0.26031350312976664,7.88435281351072
