epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
44,0.9455213067563136,0.08360226950119842,0.6658037431218379,230.78301846482253,0.8708792854666683,4.0000003e-05,8.055302619934082,0.9454665092153287,0.08360848793196023,0.6658000514047955,230.84018551887723,0.8710950104468459,8.055302619934082
45,0.9455213074128629,0.0836218144719843,0.66581100208123,230.78301852318248,0.8708792851748686,4.0000003e-05,8.055302619934082,0.9454145768366823,0.08362671825863899,0.6658077597618103,231.007822215229,0.8717276006663611,8.055302619934082
46,0.945521307326235,0.08363528268756985,0.6658063053464703,230.78301854069045,0.8708792853207684,4.0000003e-05,8.055302619934082,0.9455149771970346,0.0836431370142403,0.6658074955327795,230.65903712281394,0.8704114318987645,8.055302619934082
47,0.9455213071712163,0.08365164709708525,0.6658139292332825,230.78301845548495,0.8708792850016125,4.0000003e-05,8.055302619934082,0.9455011301084396,0.0836627604627828,0.6658180288218577,230.67468485700974,0.8704704796502349,8.055302619934082
48,0.9455213072715225,0.0836737309656265,0.665823191329113,230.78301846715692,0.8708792846870159,4.0000003e-05,8.055302619934082,0.9454682413591158,0.083679652883919,0.6658231831471855,230.78357261167753,0.8708813767914378,8.055302619934082
49,0.9455213071073851,0.08368426688277054,0.6658198637321476,230.7830185068417,0.8708792856672806,4.0000003e-05,8.055302619934082,0.945514976650203,0.08369458000594322,0.665826165348018,230.64217814874212,0.8703478114320597,8.055302619934082
50,0.9455213070617915,0.08370188303541994,0.6658300324040018,230.78301819519962,0.8708792849058657,4.0000003e-05,8.055302619934082,0.9454717036780961,0.08371076311813581,0.6658316591464052,230.78980564502402,0.8709048959093356,8.055302619934082
51,0.9455213071210633,0.08371808328595622,0.6658341101723604,230.78301833643067,0.8708792855304994,4.0000003e-05,8.055302619934082,0.9455045922086873,0.08372315433594064,0.6658321436392058,230.69517377100954,0.8705477945301511,8.055302619934082
52,0.9455213064098015,0.0837321548076465,0.6658441063085329,230.78301827807073,0.8708792846824566,4.0000003e-05,8.055302619934082,0.9455045911150242,0.08373938026504779,0.6658409930150443,230.69169807084108,0.8705346785554099,8.055302619934082
53,0.9455213061499175,0.08374518407785855,0.6658354602702253,230.78301858154242,0.870879284773644,4.0000003e-05,8.055302619934082,0.9455236308071592,0.08375360506390213,0.665846995804288,230.5900823750627,0.8701512247050575,8.055302619934082
54,0.9455213069432479,0.08375980740585898,0.6658476470925234,230.78301836561064,0.8708792854803463,4.0000003e-05,8.055302619934082,0.9454993984021178,0.08376478975245712,0.6658465451056804,230.71291422712693,0.8706147425765292,8.055302619934082
55,0.9455213069295697,0.08376789554596804,0.665842036190389,230.78301841346578,0.870879285685518,4.0000003e-05,8.055302619934082,0.9454890107889787,0.08377860631417791,0.6658509430535343,230.7419485949595,0.8707243038973677,8.055302619934082
56,0.9455213070709102,0.08378769308875753,0.665852867625953,230.78301842513778,0.8708792846277441,4.0000003e-05,8.055302619934082,0.9455305559919515,0.08379188334449715,0.6658563386409655,230.56382174710615,0.8700521318190688,8.055302619934082
57,0.9455213066742449,0.08379443771758167,0.6658545006099331,230.7830184041282,0.8708792838024981,4.0000003e-05,8.055302619934082,0.9455115160810839,0.08380456256483673,0.6658606864990444,230.6451837942141,0.8703591528288815,8.055302619934082
58,0.9455213077639344,0.08380945453745564,0.6658557123309168,230.78301837611542,0.8708792850791218,4.0000003e-05,8.055302619934082,0.9454942045955483,0.08381339541269005,0.6658603955846314,230.72207636002008,0.8706493154578253,8.055302619934082
59,0.9455213067061606,0.083815871648491,0.6658571438272153,230.78301844848176,0.8708792850791218,4.0000003e-05,8.055302619934082,0.9455236308071592,0.0838246569584269,0.6658653696742627,230.59341262677393,0.8701637901297403,8.055302619934082
60,0.9455213066605669,0.08382879006217946,0.6658686918863276,230.7830183107523,0.8708792849924938,4.0000003e-05,8.055302619934082,0.9455028614866624,0.08383647530177317,0.665871663924751,230.67772124404206,0.870481937084723,8.055302619934082
61,0.945521306304936,0.08383900251766431,0.6658663343956482,230.78301846598973,0.8708792849514594,4.0000003e-05,8.055302619934082,0.9455132458188118,0.08384627436005741,0.665870520827967,230.64659913789242,0.8703644965766767,8.055302619934082
62,0.9455213069386884,0.08384967799769577,0.6658692862321303,230.7830183924562,0.8708792843952163,4.0000003e-05,8.055302619934082,0.9454457366138423,0.08385628981327792,0.6658724145058098,230.88410960906143,0.8712607618865617,8.055302619934082
63,0.9455213069432479,0.08386500478292364,0.665879767006543,230.78301854886084,0.8708792854438714,4.0000003e-05,8.055302619934082,0.9455288258167582,0.08386447567731962,0.6658749775055351,230.58685829092605,0.8701390581393461,8.055302619934082
64,0.9455213069797228,0.08387241435825601,0.6658776665640289,230.78301846248814,0.8708792849742563,4.0000003e-05,8.055302619934082,0.9455253617479167,0.08387444508731912,0.665879862789714,230.5853190010841,0.8701332475067278,8.055302619934082
65,0.9455213073079974,0.08388099691474446,0.6658863300738426,230.78301845315056,0.8708792847326097,4.0000003e-05,8.055302619934082,0.9455080517935097,0.08388398271908454,0.6658819854806323,230.68445185390087,0.8705073361003071,8.055302619934082
66,0.9455213073171161,0.0838881586945833,0.6658809738307633,230.78301827807073,0.8708792853025309,4.0000003e-05,8.055302619934082,0.9454907431514985,0.08389328079759528,0.6658854831249342,230.72782200804545,0.8706709964559712,8.055302619934082
67,0.945521307130182,0.0838972356452242,0.6658863623997763,230.7830183107523,0.8708792846687785,8.000001e-06,8.055302619934082,0.9455028601742665,0.08390209287951846,0.6658872149406223,230.70238538269604,0.8705750112139851,8.055302619934082
68,0.9455213065237857,0.0839064496516689,0.6658888048634354,230.78301837844984,0.8708792852569373,8.000001e-06,8.055302619934082,0.9455305554451199,0.08391145198443614,0.6658910736031488,230.58539946669833,0.8701335531855942,8.055302619934082
69,0.9455213069432479,0.08391398893652008,0.6658906305263942,230.78301827456914,0.8708792852113435,8.000001e-06,8.055302619934082,0.9455288252699265,0.08392004877875704,0.6658932736160559,230.59180101867116,0.870157709690409,8.055302619934082
70,0.945521307326235,0.08392419842670462,0.6658920633677069,230.78301856987042,0.870879284860272,8.000001e-06,8.055302619934082,0.9455011294522416,0.0839287598061999,0.6658967482934305,230.7134050001792,0.8706165927265762,8.055302619934082
71,0.9455213066605669,0.08393342212580016,0.6659017641661245,230.7830184881665,0.870879284810119,8.000001e-06,8.055302619934082,0.9455340185296645,0.0839363827891306,0.6658975864769122,230.5529001498441,0.870010913293296,8.055302619934082
72,0.9455213052881964,0.0839412731285131,0.6659013064692018,230.7830183994594,0.8708792847098128,8.000001e-06,8.055302619934082,0.9455340176547339,0.08394524512487814,0.6659008567486334,230.56259004085436,0.870047479157054,8.055302619934082
73,0.9455213066104138,0.08394520272361396,0.6658953941607908,230.78301829207712,0.8708792850472062,8.000001e-06,8.055302619934082,0.9455270931261395,0.08395144585349144,0.6659001898328099,230.58805673581745,0.8701435807648055,8.055302619934082
74,0.9455213068566198,0.08395434918071157,0.6658990258358235,230.78301854419206,0.8708792849970531,8.000001e-06,8.055302619934082,0.9454993973084546,0.08395875068979526,0.6659014497328242,230.7208273791392,0.8706446029724331,8.055302619934082
75,0.9455213067335168,0.08396168530516222,0.6659014048832045,230.78301835277145,0.8708792851611905,8.000001e-06,8.055302619934082,0.9455201684881788,0.0839668296482585,0.6659053560790665,230.6318969166607,0.870309014932825,8.055302619934082
76,0.9455213066651262,0.08397168981233807,0.6659069264672796,230.78301839479062,0.8708792846459816,8.000001e-06,8.055302619934082,0.945508053980836,0.08397373244029667,0.6659069895744324,230.69703772308628,0.8705548288625314,8.055302619934082
77,0.9455213069660446,0.08397584553452628,0.6659064338455821,230.78301846482253,0.8708792845411162,8.000001e-06,8.055302619934082,0.9455132439595844,0.08398208782213544,0.6659102590805893,230.63798192575436,0.8703319772667841,8.055302619934082
78,0.9455213064098015,0.08398652934452684,0.6659124775413602,230.78301846248814,0.8708792859590803,8.000001e-06,8.055302619934082,0.9455236332132182,0.08398758751263312,0.6659118401894876,230.62757747545155,0.8702927128984294,8.055302619934082
79,0.9455213069432479,0.08398940371731159,0.6659094707325532,230.78301846715692,0.8708792855304994,8.000001e-06,8.055302619934082,0.9455097834998315,0.08399451048275747,0.6659137513659416,230.6652270675799,0.870434789263874,8.055302619934082
80,0.9455213062866985,0.08399890757886871,0.665914391801998,230.78301832242428,0.8708792853344465,8.000001e-06,8.055302619934082,0.9455149767595694,0.08400146250331074,0.6659161616902832,230.64337519374462,0.8703523291360348,8.055302619934082
81,0.9455213066605669,0.08400521086865008,0.6659178522134132,230.78301856753603,0.8708792857402304,8.000001e-06,8.055302619934082,0.94552709400107,0.08400732025914236,0.6659156768693837,230.60993403163525,0.8702261359319774,8.055302619934082
82,0.9455213062411049,0.08400666367202475,0.6659134630856732,230.78301834343387,0.8708792852569373,8.000001e-06,8.055302619934082,0.9455167061691984,0.08401372842832443,0.6659195393597314,230.64129425888763,0.8703444739000513,8.055302619934082
83,0.945521307759375,0.0840154017731325,0.6659159121057064,230.78301842513778,0.8708792850289687,8.000001e-06,8.055302619934082,0.9455097841560294,0.08401888912424035,0.6659189220962174,230.7007468687285,0.8705688221738973,8.055302619934082
84,0.9455213059903395,0.08402308630982509,0.6659181167252671,230.78301833643067,0.8708792849924938,8.000001e-06,8.055302619934082,0.9455097849215937,0.08402542451379497,0.6659210891898619,230.68298477032863,0.8705018008520844,8.055302619934082
85,0.9455213068611792,0.08402832185612033,0.6659213742811897,230.78301833876506,0.8708792855031432,1.6000001e-06,8.055302619934082,0.945476894531775,0.08403106938808336,0.6659228071160272,230.77740873284296,0.8708581161061558,8.055302619934082
86,0.9455213073581505,0.08403338603507239,0.6659222660347014,230.78301828390673,0.8708792849241033,1.6000001e-06,8.055302619934082,0.9454647747748489,0.08403629038585435,0.6659250839040913,230.80545279126648,0.8709639418015787,8.055302619934082
87,0.9455213074538973,0.08403705574664984,0.6659209295055217,230.78301851851367,0.8708792856262462,1.6000001e-06,8.055302619934082,0.9454959333489794,0.08404236908899534,0.6659261073541204,230.71067196907254,0.8706062767483772,8.055302619934082
88,0.9455213072806412,0.08404414515560772,0.6659259779728846,230.78301843680975,0.8708792845183193,1.6000001e-06,8.055302619934082,0.9454993976365536,0.08404785402871053,0.6659284756817949,230.7001427886683,0.8705665463701301,8.055302619934082
89,0.9455213061544768,0.08405078259136212,0.6659320290092483,230.78301849166812,0.8708792849605782,1.6000001e-06,8.055302619934082,0.9455149761033714,0.08405254896080822,0.6659283643468804,230.65943466326513,0.8704129321859517,8.055302619934082
90,0.9455213072624037,0.08405470400809294,0.6659304529262065,230.78301850450728,0.8708792858086211,1.6000001e-06,8.055302619934082,0.9455028601742665,0.08405722408393107,0.6659301070992006,230.6928193258583,0.8705389124537827,8.055302619934082
91,0.9455213059538645,0.08405931907085674,0.6659284834561566,230.7830183142539,0.8708792845593536,1.6000001e-06,8.055302619934082,0.9455080545276677,0.08406235992635062,0.6659314360093633,230.6913704408418,0.8705334427159861,8.055302619934082
