epoch,acc,auc_pr,auc_roc,hamming_loss,loss,lr,ranking_loss,val_acc,val_auc_pr,val_auc_roc,val_hamming_loss,val_loss,val_ranking_loss
8,0.9800071975691156,0.3567201211167432,0.8838823164538875,18.26675377856488,0.06893114524629945,0.001,7.438764046867649,0.9795880354872537,0.3571231401841575,0.883918484854042,32.654394258271665,0.12322411388158798,7.802791595458984
9,0.9800071978563559,0.35766585811700197,0.8840287229420807,18.33361490735918,0.06918345108613455,0.001,7.440020567637855,0.9795880317687988,0.3579727328698569,0.8840560751223783,31.825308080550727,0.12009548784122555,7.771144390106201
10,0.9800071981846306,0.35829849539021585,0.8840783564816252,18.3789510021503,0.06935453097185891,0.001,7.4340741585674825,0.9795880334092937,0.358747642357415,0.8841689311036276,31.385007226576498,0.11843397406126381,7.769809722900391
11,0.9800071982347837,0.3590462291732192,0.8842029407532662,18.42318457451208,0.06952144990351793,0.001,7.439513244890067,0.9795880346123231,0.35928230930905825,0.8841986472453546,31.981428349346196,0.12068462418306858,7.780269622802734
12,0.9800071976922187,0.35952539786332827,0.884227362959713,18.4591763151054,0.06965726820252915,0.001,7.440085064340803,0.9795880341748578,0.35978485980165115,0.8842355514885089,31.498198685952282,0.11886111048793574,7.764665603637695
13,0.9800071984581928,0.3600486763181295,0.8842555106228753,18.49674309887591,0.06979902891062754,0.001,7.435296778743455,0.97958803351866,0.3601827474909091,0.8842371107241429,33.35675767496092,0.12587454258848768,7.823092460632324
14,0.9800071982530212,0.3603811481064101,0.8842240688102864,18.518023689548397,0.0698793333128937,0.001,7.4376634728942275,0.9795880332999273,0.36051240886023284,0.8842276950494958,32.07055888219711,0.12102095964578313,7.781270980834961
15,0.9800071988457393,0.3607149912620169,0.884225393795141,18.545354368089765,0.06998246783147143,0.001,7.440069179896744,0.9795880339561253,0.36085467513548125,0.8842469542398366,32.15559423429157,0.1213418494465701,7.775843620300293
16,0.9800071978062029,0.36102475633647113,0.8842636971405121,18.56886283333515,0.0700711790740987,0.001,7.438764785740923,0.97958803351866,0.3611608727809486,0.8842790843149938,32.025093321843976,0.12084939423777641,7.775372505187988
17,0.9800071979338653,0.3613311944089577,0.8843253775251346,18.593817269164692,0.07016534692065896,0.001,7.437182334754586,0.9795880336280263,0.36147872756380556,0.8844307431387245,29.613330165618056,0.1117483996606748,7.738941192626953
18,0.98000719811624,0.361648358848605,0.8845171123813728,18.60662417549315,0.07021367472101989,0.001,7.435315463552604,0.9795880337373926,0.3617238794444898,0.8845635273040982,33.729452250419406,0.1272809339294193,7.837061882019043
19,0.9800071979794589,0.3617881144172768,0.8845686311064523,18.619254662796706,0.07026133733892517,0.00020000001,7.437475070130494,0.9795880352685211,0.36192704116532565,0.8845936417579651,31.161144541819162,0.11758921061633924,7.767523765563965
20,0.9800071991466577,0.3620714931109427,0.8846009597119583,18.62116723216356,0.07026855391612298,0.00020000001,7.440497820537657,0.9795880313313335,0.3621673387124998,0.8846151828765869,31.64589440232023,0.11941845535275039,7.773521423339844
21,0.9800071978426779,0.36226603775420896,0.8846292301726343,18.624101040677544,0.07027962472317442,0.00020000001,7.4399921765864,0.9795880330811947,0.36237114908498363,0.8846447539985727,31.444424380731146,0.1186581905145164,7.76455020904541
22,0.9800071987545519,0.36243766054977267,0.8846272450183514,18.624543590862256,0.07028129422656891,0.00020000001,7.438401799992378,0.97958803351866,0.36253233300436527,0.8846646093447273,32.23262539259884,0.12163253292578076,7.790011405944824
23,0.9800071977195749,0.3626741742172247,0.8847030441397908,18.629755155682556,0.07030096073648244,0.00020000001,7.438539159222257,0.9795880327530957,0.36270261450645025,0.884665402141186,31.665522559629668,0.11949252224433313,7.773159980773926
24,0.9800071983715648,0.36275850393600145,0.8846657552269015,18.6299396024815,0.07030165671007385,0.00020000001,7.437912096547194,0.9795880324249967,0.36286582296047737,0.8846932234020408,32.03419610994671,0.1208837431026708,7.779262065887451
25,0.9800071980341714,0.36292417665789195,0.8846987999498657,18.63161403861287,0.07030797584152898,0.00020000001,7.4384821006026725,0.9795880327530957,0.36298600659457914,0.88471647763471,30.993719361681457,0.1169574152985844,7.7617082595825195
